,created_at,date,tweet,Processed Tweet,Polarity
65,1649104936000.0,2022-04-04 13:42:16,"@fersiluu Mijita tiene que ser fuerte, aprender   del dolor para salir adelante. Recuerde y tenga presente siempre, que desde el cosmos, la observa y ella también sufre y ninguno de los quiere eso. Los ciclos de la vida se cumplen, hay que salir positivamente. Eso es el deseo de Jaula.",  mijita tiene que ser fuerte  aprender   del dolor para salir adelante  recuerde y tenga presente siempre  que desde el cosmos  la observa y ella tambi n sufre y ninguno de los quiere eso  los ciclos de la vida se cumplen  hay que salir positivamente  eso es el deseo de jaula ,0.0
66,1649104920000.0,2022-04-04 13:42:00,Requesting $ATOM funds from the #Stakely Faucet on the Cosmos blockchain. Request ID: Y1KWEJYS  https://t.co/SYl5lzXPPz,requesting  atom funds from the  stakely faucet on the cosmos blockchain  request id  y1kwejys   ,0.0
67,1649104897000.0,2022-04-04 13:41:37,To focus in on Mars   Is it only a weekday?   How did I travel home?   Did I get there with my friends?   Or did I make it through the cosmos alone?,to focus in on mars   is it only a weekday    how did i travel home    did i get there with my friends    or did i make it through the cosmos alone ,0.0
68,1649104877000.0,2022-04-04 13:41:17,@HopeGalaxyNFT @Cosmos_Airdrops @hertagnin,    airdrops  ,0.0
69,1649104865000.0,2022-04-04 13:41:05,@noventalula Que flagelo... desde el martes hasta el mediodía del viernes y cosmos solucionado,  que flagelo    desde el martes hasta el mediod a del viernes y cosmos solucionado,0.0
70,1649104843000.0,2022-04-04 13:40:43,@ZKValidator @cosmos @billyrennekamp Is  there virtual tickets? Or will this be live streamed for those that can't make it across ther pond? This event sounds exciting.,      is  there virtual tickets  or will this be live streamed for those that can t make it across ther pond  this event sounds exciting ,0.21818181818181817
71,1649104842000.0,2022-04-04 13:40:42,Here's the 2 part #IBCGang lounge space recorded on April 2nd. @Cosmos_Spaces  @TrickyCrypto2  @Cosmos_Spaces @CosmosHOSS @CosmoClay_ @Cephii1 @chevvvvvvvv @epochopotamus @antoine_chain  pt1  https://t.co/rgYZvxi8sY  pt2  https://t.co/0rIBgIyMjt  https://t.co/I1Wr7mm1e4,here s the 2 part  ibcgang lounge space recorded on april 2nd    spaces       spaces              chain  pt1     pt2      ,0.0
72,1649104841000.0,2022-04-04 13:40:41,"Isn't it fun when you discover a plant that, after you grow it once, you wonder how you ever gardened without it?  https://t.co/RUk7wdOkHe #harlequin #nightphlox #tasselflower #queenanneslace #persiancarpet #soapwort #sunshine #cosmos #borage  https://t.co/0EHYt0OTUZ",isn t it fun when you discover a plant that  after you grow it once  you wonder how you ever gardened without it      harlequin  nightphlox  tasselflower  queenanneslace  persiancarpet  soapwort  sunshine  cosmos  borage   ,0.3
73,1649104832000.0,2022-04-04 13:40:32,@nearly Come to the cosmos #GetCosmic  https://t.co/IbAcp2FANJ,  come to the cosmos  getcosmic   ,0.0
74,1649104813000.0,2022-04-04 13:40:13,@davidgokhshtein Both built on Cosmos but $CRO for me 😎,  both built on cosmos but  cro for me  ,0.0
75,1649104806000.0,2022-04-04 13:40:06,"1/2 With the 2nd transmission, SIGNAL is the first SETI program to record 2 anomalies from the same source.   After 50 years, our theories have been validated. What is the source of our success? A superior model for “where to look.”   #cosmos #juno #osmo #scrt #atom #NFT",1 2 with the 2nd transmission  signal is the first seti program to record 2 anomalies from the same source    after 50 years  our theories have been validated  what is the source of our success  a superior model for  where to look      cosmos  juno  osmo  scrt  atom  nft,0.25
