,created_at,date,tweet,Processed Tweet,Polarity
38,1647996371000.0,2022-03-22 17:46:11,#Dogecoin to the moon 🚀 #ZURI to the moon 🚀 #Cardano to the moon 🚀 #CRO to the moon 🚀 #BSC #BNB #BINANCE #BSCGEM @ZuriToken, dogecoin to the moon    zuri to the moon    cardano to the moon    cro to the moon    bsc  bnb  binance  bscgem  ,0.0
39,1647996360000.0,2022-03-22 17:46:00,6% Off!  Nike 6-pk. Performance Cotton Crew Socks Size 8-12   https://t.co/R3BhbJwGk0  #BwcDeals #Dogecoin #nfts #clearthelist #Today  https://t.co/2B7sy7O2rX,6  off   nike 6 pk  performance cotton crew socks size 8 12       bwcdeals  dogecoin  nfts  clearthelist  today   ,0.0
40,1647996352000.0,2022-03-22 17:45:52,"@TheGreekGod11  Vitalik talks about ""sinks"" in this post regarding Universal Basic Income. I've come across UBI a few times so it stood out to me. ""Sinks"" in Gematria is Dogelon... (also dogecoin and bitcoin)   https://t.co/CjwVgn5FJ0",   vitalik talks about  sinks  in this post regarding universal basic income  i ve come across ubi a few times so it stood out to me   sinks  in gematria is dogelon     also dogecoin and bitcoin     ,-0.08
41,1647996347000.0,2022-03-22 17:45:47,@GulAhmadKhan18 @BillyM2k Do you have a unique opinion about Dogecoin?,    do you have a unique opinion about dogecoin ,0.375
42,1647996337000.0,2022-03-22 17:45:37,@CalisCihan @SECGov @MattWallace888 SCAMMERS! MASSIVE COIN BURN??? THAT IS NOT POSSIBLE WITH DOGECOIN,      scammers  massive coin burn    that is not possible with dogecoin,0.0
43,1647996314000.0,2022-03-22 17:45:14,@xhitfaceeminem @DoctorMbitcoin @VankaGle @mocao3813059 @yy54131975 @DogecoIn_123 要关注我哦,            123      ,0.0
44,1647996302000.0,2022-03-22 17:45:02,@meta_rach @DogeKennelClub @DogeRanch  @OddFcknCreation  @DForDogedetta   #dogecoin,  rach              dogecoin,0.0
45,1647996248000.0,2022-03-22 17:44:08,@CEOAdam And we pay in Dogecoin! This is the WAY!,  and we pay in dogecoin  this is the way ,0.0
46,1647996247000.0,2022-03-22 17:44:07,#giftsforhim #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #Baskets #Gifts  https://t.co/dnN7uRmi6e, giftsforhim  tumblr  twitter  facebook  instagram  dogecoin  socialmedia  pinterest  doge  deal  gift  gifts  giftideas  shop  shopping  affiliatemarketing  bitcoin  baskets  gifts   ,0.0
47,1647996246000.0,2022-03-22 17:44:06,#giftsforhim #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #gifts #baskets  https://t.co/dnN7uRmi6e, giftsforhim  tumblr  twitter  facebook  instagram  dogecoin  socialmedia  pinterest  doge  deal  gift  gifts  giftideas  shop  shopping  affiliatemarketing  bitcoin  gifts  baskets   ,0.0
