,created_at,date,tweet,Processed Tweet,Polarity
12,1649680163000.0,2022-04-11 05:29:23,このクジラさんいつになったら返却するのかな？ 1時間前に900kのUSDCoinをRepayしたみたい？  正直、このUSDNが大量売りされるのが一番怖い。  https://t.co/7k7M2F0DBi  https://t.co/8q69Zwh28y,                       1    900k usdcoin repay             usdn                     ,0.0
13,1649678422000.0,2022-04-11 05:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00852312% Market cap: $50,948,193,041.41 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00852312  market cap   50 948 193 041 41 ranking  5  usdcoin  usdc,0.0
14,1649677627000.0,2022-04-11 04:47:07,New pair : WAVAX/USDC on SushiSwap (WrappedAVAX/USDCoin) (address=0x6539bf462f73ff9497054ba261c195da8639ed61),new pair   wavax usdc on sushiswap  wrappedavax usdcoin   address 0x6539bf462f73ff9497054ba261c195da8639ed61 ,0.13636363636363635
15,1649674822000.0,2022-04-11 04:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.0039293% Market cap: $50,952,535,788.12 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 0039293  market cap   50 952 535 788 12 ranking  5  usdcoin  usdc,0.0
16,1649671222000.0,2022-04-11 03:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01698957% Market cap: $50,946,480,629.09 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01698957  market cap   50 946 480 629 09 ranking  5  usdcoin  usdc,0.0
17,1649671210000.0,2022-04-11 03:00:10,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡45.07B 2️⃣ $BTC Bitcoin ⚡19.14B 3️⃣ $ETH Ethereum ⚡13.24B 4️⃣ $USDC USDCoin ⚡3.35B 5️⃣ $BUSD BinanceU ⚡3.28B 6️⃣ $XRP XRP ⚡2.76B 7️⃣ $LUNA WrappedT ⚡2.28B 8️⃣ $ZT ZBGToken ⚡2.16B 9️⃣ $DOGE Dogecoin ⚡1.72B 🔟 $BNB BinanceC ⚡1.69B,top  volume  24h   1    usdt tether  45 07b 2    btc bitcoin  19 14b 3    eth ethereum  13 24b 4    usdc usdcoin  3 35b 5    busd binanceu  3 28b 6    xrp xrp  2 76b 7    luna wrappedt  2 28b 8    zt zbgtoken  2 16b 9    doge dogecoin  1 72b    bnb binancec  1 69b,0.5
18,1649667623000.0,2022-04-11 02:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.04357416% Market cap: $50,955,137,687.30 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04357416  market cap   50 955 137 687 30 ranking  5  usdcoin  usdc,0.0
19,1649664604000.0,2022-04-11 01:10:04,"Top 5 #cryptocurrencies   Alert Time: 2022-04-11 11:10:03 #Bitcoin: $42,326.75393 #Ethereum: $3,179.55316 #Tether: $1.00037 #BNB: $417.72790 #USDCoin: $0.99964 #trading #cryptocurrencymarket #ath #coinmarketcap   https://t.co/yTO4Wv8icH",top 5  cryptocurrencies   alert time  2022 04 11 11 10 03  bitcoin   42 326 75393  ethereum   3 179 55316  tether   1 00037  bnb   417 72790  usdcoin   0 99964  trading  cryptocurrencymarket  ath  coinmarketcap    ,0.5
20,1649664601000.0,2022-04-11 01:10:01,"Top 5 #cryptocurrencies   Alert Time: 2022-04-11 11:10:01 #Bitcoin: $42,326.75393 #Ethereum: $3,179.55316 #Tether: $1.00037 #BNB: $417.72790 #USDCoin: $0.99964 #instaico #enigma #pos #erc20   https://t.co/bYAZzBtkpl",top 5  cryptocurrencies   alert time  2022 04 11 11 10 01  bitcoin   42 326 75393  ethereum   3 179 55316  tether   1 00037  bnb   417 72790  usdcoin   0 99964  instaico  enigma  pos  erc20    ,0.5
21,1649664022000.0,2022-04-11 01:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.04452978% Market cap: $51,020,807,884.57 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04452978  market cap   51 020 807 884 57 ranking  5  usdcoin  usdc,0.0
22,1649660422000.0,2022-04-11 00:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01230825% Market cap: $50,998,098,542.98 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01230825  market cap   50 998 098 542 98 ranking  5  usdcoin  usdc,0.0
23,1649659608000.0,2022-04-10 23:46:48,New pair : USDC/MU on Trader Joe (USDCoin/MuCoin) (address=0xcf0a8a98efe6af5865f10b609d710cbfbe41514a),new pair   usdc mu on trader joe  usdcoin mucoin   address 0xcf0a8a98efe6af5865f10b609d710cbfbe41514a ,0.13636363636363635
24,1649659229000.0,2022-04-10 23:40:29,Minnesota Timberwolves - Los Angeles Clippers  Bet slip link:  https://t.co/Xy8Gl1s0Qj  #MinnesotaTimberwolves #LosAngelesClippers #usdcoin #usdc #winner  https://t.co/DyKxns0rQo,minnesota timberwolves   los angeles clippers  bet slip link       minnesotatimberwolves  losangelesclippers  usdcoin  usdc  winner   ,0.0
25,1649656822000.0,2022-04-10 23:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05624619% Market cap: $50,988,113,280.59 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05624619  market cap   50 988 113 280 59 ranking  5  usdcoin  usdc,0.0
26,1649653222000.0,2022-04-10 22:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.06351688% Market cap: $51,016,808,289.34 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 06351688  market cap   51 016 808 289 34 ranking  5  usdcoin  usdc,0.0
27,1649649622000.0,2022-04-10 21:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01137617% Market cap: $50,969,291,125.45 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01137617  market cap   50 969 291 125 45 ranking  5  usdcoin  usdc,0.0
28,1649646022000.0,2022-04-10 20:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01259025% Market cap: $50,963,493,432.06 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01259025  market cap   50 963 493 432 06 ranking  5  usdcoin  usdc,0.0
29,1649642422000.0,2022-04-10 19:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05628197% Market cap: $50,960,347,480.15 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05628197  market cap   50 960 347 480 15 ranking  5  usdcoin  usdc,0.0
30,1649640252000.0,2022-04-10 18:24:12,ราคาบิทคอยน์วันนี้ ร่วง 0.79 % นักลงทุนลดการถือครองสินทรัพย์เสี่ยง   https://t.co/RTXAaj6jEA  #ราคาบิทคอยท์วันนี้ #บิทคอยท์ #Bitcoin #Ethereum #Tether #BNB  #USDCoin #TNN #TNNThailand #TNNช่อง16 #TNNONLINE #TNNWEALTH  https://t.co/yxPRXwnrFl,                        0 79                                                                           bitcoin  ethereum  tether  bnb   usdcoin  tnn  tnnthailand  tnn    16  tnnonline  tnnwealth   ,0.0
31,1649639211000.0,2022-04-10 18:06:51,📊 Top Crypto Coins by Market Capitalization  $BTC $ETH $USDT $BNB $USDC $SOL $XRP $ADA $LUNA $DOT $DOGE $BUSD   ➡️ Follow @CoinPatrolCom 💙  #MarketCap #Crypto #CryptoCoins #Bitcoin #Ethereum #Tether #BNB #USDCoin #Solana #XRP #Cardano #Terra #Polkadot #Dogecoin #BinanceUSD  https://t.co/vze2XBSrD5,  top crypto coins by market capitalization   btc  eth  usdt  bnb  usdc  sol  xrp  ada  luna  dot  doge  busd      follow       marketcap  crypto  cryptocoins  bitcoin  ethereum  tether  bnb  usdcoin  solana  xrp  cardano  terra  polkadot  dogecoin  binanceusd   ,0.5
32,1649638823000.0,2022-04-10 18:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02265323% Market cap: $50,989,045,120.84 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02265323  market cap   50 989 045 120 84 ranking  5  usdcoin  usdc,0.0
33,1649636364000.0,2022-04-10 17:19:24,New pair : USDC/ASTRO on Trader Joe (USDCoin/AstroToken) (address=0x7d293c4d65cc3735b7fa1e9722fab886deb1df53),new pair   usdc astro on trader joe  usdcoin astrotoken   address 0x7d293c4d65cc3735b7fa1e9722fab886deb1df53 ,0.13636363636363635
34,1649635224000.0,2022-04-10 17:00:24,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02588204% Market cap: $51,000,114,790.41 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02588204  market cap   51 000 114 790 41 ranking  5  usdcoin  usdc,0.0
35,1649635100000.0,2022-04-10 16:58:20,New pair : AVOSB/USDC.e on Trader Joe (AVOSB/USDCoin) (address=0xe318c5de92d973a6a21c6253e2ff92dd1cf55b9a),new pair   avosb usdc e on trader joe  avosb usdcoin   address 0xe318c5de92d973a6a21c6253e2ff92dd1cf55b9a ,0.13636363636363635
36,1649631622000.0,2022-04-10 16:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05097437% Market cap: $50,986,918,337.89 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05097437  market cap   50 986 918 337 89 ranking  5  usdcoin  usdc,0.0
37,1649628021000.0,2022-04-10 15:00:21,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02933519% Market cap: $51,021,268,924.58 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02933519  market cap   51 021 268 924 58 ranking  5  usdcoin  usdc,0.0
38,1649624422000.0,2022-04-10 14:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00511253% Market cap: $51,006,306,127.34 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00511253  market cap   51 006 306 127 34 ranking  5  usdcoin  usdc,0.0
39,1649623761000.0,2022-04-10 13:49:21,New pair : MACRON/USDC on Trader Joe ( MacronWin/USDCoin) (address=0x6c43fc1507baefebded6434cca460ba2100477e9),new pair   macron usdc on trader joe   macronwin usdcoin   address 0x6c43fc1507baefebded6434cca460ba2100477e9 ,0.13636363636363635
